timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-28T00:00:01.700000,407d10,,38000,449.4,18.2,41.114685,-8.920715,0.6,6231,A3
2025-10-28T00:00:01.700000,34635a,AEA057,33000,460.0,215.2,39.010757,-7.412547,42.0,2627,A5
2025-10-28T00:00:01.700000,e47f21,LTG8511,35025,422.0,209.8,39.687836,-8.832052,0.0,7127,A5
2025-10-28T00:00:01.700000,346146,,,,,,,3.6,,A5
2025-10-28T00:00:01.700000,34558f,,,,,,,122.5,,A5
2025-10-28T00:01:01.200000,407d10,TOM17T,38025,450.6,18.2,41.23141,-8.869899,0.5,6231,A3
2025-10-28T00:01:01.200000,34635a,,,,,,,101.5,,A5
2025-10-28T00:01:01.200000,e47f21,LTG8511,35000,421.1,209.9,39.587883,-8.906494,0.1,7127,A5
2025-10-28T00:01:01.200000,346146,,35000,446.9,230.5,,,35.9,3773,A5
2025-10-28T00:01:01.200000,34558f,,,,,,,182.0,,A5
2025-10-28T00:02:01.700000,407d10,TOM17T,38025,453.8,18.2,41.323165,-8.829949,5.1,6231,A3
2025-10-28T00:02:01.700000,34635a,,33000,462.7,214.8,,,29.7,,A5
2025-10-28T00:02:01.700000,e47f21,LTG8511,35025,421.1,209.9,39.494019,-8.976069,3.9,7127,A5
2025-10-28T00:02:01.700000,346146,,35000,448.1,230.3,38.491196,-8.362566,3.9,,A5
2025-10-28T00:02:01.700000,34558f,,32975,465.7,214.7,38.103195,-8.218825,0.5,2625,A5
2025-10-28T00:03:01.200000,407d10,,38025,,,,,30.9,,A3
2025-10-28T00:03:01.200000,34635a,,,,,,,89.2,,A5
2025-10-28T00:03:01.200000,e47f21,,35025,421.1,209.9,39.494019,-8.976069,33.4,7127,A5
2025-10-28T00:03:01.200000,346146,,35000,448.1,230.3,38.491196,-8.362566,28.4,3773,A5
2025-10-28T00:03:01.200000,34558f,,32975,465.7,214.7,38.08548,-8.234311,32.1,2625,A5
2025-10-28T00:04:00.600000,407d10,,,,,,,90.4,,A3
2025-10-28T00:04:00.600000,34635a,,,,,,,148.7,,A5
2025-10-28T00:04:00.600000,e47f21,,35000,,,39.352608,-9.080688,38.8,,A5
2025-10-28T00:04:00.600000,346146,,,,,,,5.3,,A5
2025-10-28T00:04:00.600000,34558f,,,,,,,91.6,,A5
2025-10-28T00:05:01.100000,408040,,38000,438.2,5.8,,,5.5,6407,
2025-10-28T00:05:01.100000,407d10,,,,,,,150.9,,A3
2025-10-28T00:05:01.100000,34635a,,,,,,,209.2,,A5
2025-10-28T00:05:01.100000,e47f21,,,,,,,99.3,,A5
2025-10-28T00:05:01.100000,346146,,,,,,,51.6,,A5
2025-10-28T00:05:01.100000,34558f,,,,,,,40.8,3471,A5
