timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-10-13T00:00:00.900000,347519,,33350,499.0,245.5,,,0.2,2616,
2025-10-13T00:00:00.900000,34628d,IBE0101,35000,497.0,215.4,39.015335,-7.408069,4.2,2655,A5
2025-10-13T00:00:00.900000,4b1921,SWR92,31000,493.3,215.0,38.768983,-7.629761,38.4,3743,A5
2025-10-13T00:00:00.900000,346146,IBE0117,35000,470.1,244.1,39.001236,-8.147318,0.1,2617,A5
2025-10-13T00:00:00.900000,347386,IBE0267,37000,493.1,220.3,38.55852,-7.353394,27.7,3771,A5
2025-10-13T00:00:00.900000,407177,EXS74LT,36000,420.3,23.0,39.616187,-8.180542,0.1,6257,A3
2025-10-13T00:00:00.900000,3482d5,,34975,,,,,47.8,,A5
2025-10-13T00:00:00.900000,490036,,ground,0.0,,39.549105,-8.867966,0.4,,
2025-10-13T00:01:00.600000,347519,,33650,502.5,245.4,39.25699,-7.198059,0.5,2616,
2025-10-13T00:01:00.600000,34628d,,35000,498.3,215.0,38.792679,-7.608808,0.2,,A5
2025-10-13T00:01:00.600000,4b1921,SWR92,31000,492.7,214.9,38.572906,-7.804592,0.6,3743,A5
2025-10-13T00:01:00.600000,346146,IBE0117,35000,467.8,244.1,38.943647,-8.299622,1.3,2617,A5
2025-10-13T00:01:00.600000,347386,,,,,,,0.3,,A5
2025-10-13T00:01:00.600000,407177,EXS74LT,36000,421.1,23.2,39.723444,-8.121765,0.1,6257,A3
2025-10-13T00:01:00.600000,3482d5,,,,,,,107.5,,A5
2025-10-13T00:01:00.600000,490036,,ground,0.0,,39.549105,-8.867966,60.0,,
2025-10-13T00:02:01.100000,347519,IBE0123,28300,502.5,245.4,39.242326,-7.239197,15.5,2616,A5
2025-10-13T00:02:01.100000,34628d,IBE0101,35000,498.3,215.0,38.769169,-7.629822,39.3,2655,A5
2025-10-13T00:02:01.100000,4b1921,,31000,492.7,214.9,38.544479,-7.829849,40.2,3743,A5
2025-10-13T00:02:01.100000,346146,IBE0117,35000,470.5,244.0,38.899236,-8.416565,13.2,2617,A5
2025-10-13T00:02:01.100000,347386,,37000,,,,,19.9,3771,A5
2025-10-13T00:02:01.100000,407177,EXS74LT,36000,422.2,22.9,39.831817,-8.062134,0.1,6257,A3
2025-10-13T00:02:01.100000,3482d5,,,,,,,168.0,,A5
2025-10-13T00:02:01.100000,490036,,,,,,,120.6,,
2025-10-13T00:03:00.600000,347519,IBE0123,34925,493.5,245.2,39.137283,-7.532501,0.1,2616,A5
2025-10-13T00:03:00.600000,34628d,,35000,504.9,214.9,,,4.6,,A5
2025-10-13T00:03:00.600000,4b1921,,,,,,,99.6,,A5
2025-10-13T00:03:00.600000,346146,IBE0117,35000,469.6,244.0,38.829873,-8.598145,0.5,2617,A5
2025-10-13T00:03:00.600000,347386,,,,,,,79.4,,A5
2025-10-13T00:03:00.600000,407177,EXS74LT,36000,422.0,23.2,39.937677,-8.00354,0.0,6257,A3
2025-10-13T00:03:00.600000,3482d5,,,,,,,227.5,,A5
2025-10-13T00:03:00.600000,490036,,ground,0.0,,,,11.5,,
