timestamp,hex,flight,alt_baro,gs,track,lat,lon,seen,squawk,category
2025-09-08T00:00:01.200000,0201ac,,31800,,,,,4.9,,
2025-09-08T00:00:01.200000,34530c,,,,,,,35.3,,
2025-09-08T00:00:01.200000,495211,TAP36RC,16075,401.1,9.2,40.310898,-8.790283,2.9,2207,A3
2025-09-08T00:00:01.200000,34520f,,,,,,,80.8,,
2025-09-08T00:00:01.200000,40756c,EZY3428,36475,461.4,355.5,38.957054,-8.297058,0.3,1153,A3
2025-09-08T00:00:01.200000,34764a,,,,,,,122.7,,
2025-09-08T00:00:01.200000,40756a,,37975,,,,,23.0,,A3
2025-09-08T00:01:01.300000,0201ac,,,,,,,53.5,,
2025-09-08T00:01:01.300000,34530c,,,,,,,95.4,,
2025-09-08T00:01:01.300000,495211,TAP36RC,13575,384.9,9.1,40.426987,-8.766091,0.3,2207,A3
2025-09-08T00:01:01.300000,34520f,,,,,,,140.9,,
2025-09-08T00:01:01.300000,40756c,EZY3428,37025,465.4,355.6,39.067429,-8.308172,2.7,1153,A3
2025-09-08T00:01:01.300000,34764a,IBE0117,,,,,,25.8,,A5
2025-09-08T00:01:01.300000,40756a,,,,,,,83.1,,A3
2025-09-08T00:02:00.800000,3482d6,AEA023,31375,,,,,19.0,3775,A5
2025-09-08T00:02:00.800000,0201ac,,,,,,,113.1,,
2025-09-08T00:02:00.800000,34530c,,,,,,,0.1,,
2025-09-08T00:02:00.800000,495211,TAP36RC,12075,379.8,9.1,40.497162,-8.751404,18.9,2207,A3
2025-09-08T00:02:00.800000,34520f,,,,,,,200.4,,
2025-09-08T00:02:00.800000,40756c,,37650,465.4,355.6,39.209656,-8.322323,0.2,1153,A3
2025-09-08T00:02:00.800000,34764a,,,,,,,13.6,,A5
2025-09-08T00:02:00.800000,40756a,,,,,,,142.7,,A3
2025-09-08T00:03:01.300000,3482d6,,,,,,,79.5,,A5
2025-09-08T00:03:01.300000,0201ac,,,,,,,173.6,,
2025-09-08T00:03:01.300000,34530c,,,,,,,58.2,,
2025-09-08T00:03:01.300000,495211,TAP36RC,10925,369.6,9.0,40.550079,-8.740356,34.3,2207,A3
2025-09-08T00:03:01.300000,34520f,,,,,,,261.0,,
2025-09-08T00:03:01.300000,40756c,EZY3428,38000,460.4,355.5,39.335861,-8.334742,3.0,1153,A3
2025-09-08T00:03:01.300000,34764a,,35000,412.2,241.1,38.845184,-8.278258,4.1,3760,A5
2025-09-08T00:03:01.300000,40756a,,,,,,,203.2,,A3
2025-09-08T00:04:00.500000,346146,IBE0101,35000,429.3,221.4,,,0.2,2602,A5
2025-09-08T00:04:00.500000,3482d6,,32425,,,,,26.1,3775,A5
2025-09-08T00:04:00.500000,0201ac,,,,,,,232.7,,
2025-09-08T00:04:00.500000,34530c,,,,,,,117.4,,
2025-09-08T00:04:00.500000,495211,,,,,,,93.4,,A3
2025-09-08T00:04:00.500000,40756c,EZY3428,38000,466.5,355.5,39.469162,-8.348475,0.1,1153,A3
2025-09-08T00:04:00.500000,34764a,IBE0117,35000,411.3,241.1,38.793137,-8.39869,2.6,3760,A5
2025-09-08T00:04:00.500000,40756a,,,,,,,262.3,,A3
2025-09-08T00:05:01.400000,346146,IBE0101,35000,429.3,221.4,38.209053,-7.62081,49.9,2602,A5
2025-09-08T00:05:01.400000,3482d6,,,,,,,87.0,,A5
2025-09-08T00:05:01.400000,0201ac,,,,,,,293.7,,
2025-09-08T00:05:01.400000,34530c,,,,,,,178.3,,
2025-09-08T00:05:01.400000,495211,,,,,,,154.4,,A3
2025-09-08T00:05:01.400000,40756c,EZY3428,38000,468.4,355.6,39.580482,-8.359619,6.5,1153,A3
2025-09-08T00:05:01.400000,34764a,,35000,,,38.77533,-8.439709,47.5,,A5
2025-09-08T00:06:01.100000,346146,,,,,,,109.6,,A5
2025-09-08T00:06:01.100000,3482d6,,,,,,,146.7,,A5
2025-09-08T00:06:01.100000,34530c,,,,,,,238.0,,
2025-09-08T00:06:01.100000,495211,,,,,,,214.1,,A3
2025-09-08T00:06:01.100000,40756c,EZY3428,38050,464.5,355.4,39.715343,-8.373352,0.0,1153,A3
2025-09-08T00:06:01.100000,34764a,,,,,,,107.3,,A5
2025-09-08T00:07:01.400000,4073a1,EZY14YN,37975,507.2,25.5,39.329937,-7.084167,0.7,7772,A3
2025-09-08T00:07:01.400000,346146,,,,,,,169.9,,A5
2025-09-08T00:07:01.400000,3482d6,,,,,,,207.0,,A5
2025-09-08T00:07:01.400000,34530c,,,,,,,298.3,,
2025-09-08T00:07:01.400000,495211,,,,,,,274.4,,A3
2025-09-08T00:07:01.400000,40756c,EZY3428,38000,453.4,355.6,39.856536,-8.387573,0.1,1153,A3
2025-09-08T00:07:01.400000,34764a,,,,,,,167.6,,A5
2025-09-08T00:08:01,4073a1,EZY14YN,38000,509.5,25.5,39.495198,-6.982971,26.2,7772,A3
2025-09-08T00:08:01,346146,,,,,,,229.5,,A5
2025-09-08T00:08:01,3482d6,,,,,,,266.6,,A5
2025-09-08T00:08:01,40756c,EZY3428,38000,454.4,355.5,39.98097,-8.400171,0.0,1153,A3
2025-09-08T00:08:01,34764a,,,,,,,227.1,,A5
2025-09-08T00:09:00.800000,4073a1,,,,,,,85.9,,A3
2025-09-08T00:09:00.800000,346146,,,,,,,289.3,,A5
2025-09-08T00:09:00.800000,40756c,EZY3428,38000,457.4,355.5,40.106615,-8.41303,0.3,1153,A3
2025-09-08T00:09:00.800000,34764a,,,,,,,286.9,,A5
2025-09-08T00:10:01,4073a1,,,,,,,146.2,,A3
2025-09-08T00:10:01,40756c,EZY3428,38000,458.5,355.4,40.230286,-8.425842,0.2,1153,A3
2025-09-08T00:11:01.500000,34558f,AEA121,29425,420.1,247.5,39.404002,-6.777527,0.1,3772,A5
2025-09-08T00:11:01.500000,4073a1,,,,,,,206.7,,A3
2025-09-08T00:11:01.500000,40756c,EZY3428,38025,488.0,13.8,40.34111,-8.427979,3.7,1153,A3
2025-09-08T00:12:01.900000,347691,AEA175,30425,424.7,252.0,,,2.6,2612,A5
2025-09-08T00:12:01.900000,3482d6,AEA023,35000,410.4,245.7,38.974977,-8.396057,10.4,3775,A5
2025-09-08T00:12:01.900000,34558f,AEA121,29425,420.1,247.5,39.402603,-6.781908,55.3,3772,A5
2025-09-08T00:12:01.900000,4073a1,,,,,,,267.0,,A3
2025-09-08T00:12:01.900000,40756c,EZY3428,38000,488.5,13.5,40.471864,-8.386314,5.8,1153,A3
2025-09-08T00:13:01,347691,,31300,419.0,252.2,39.412661,-6.805664,3.5,2612,A5
2025-09-08T00:13:01,3482d6,AEA023,35000,412.1,245.5,38.930145,-8.522405,7.1,3775,A5
2025-09-08T00:13:01,34558f,,,421.4,247.4,,,0.1,,A5
2025-09-08T00:13:01,40756c,EZY3428,38000,490.4,13.4,40.588806,-8.349731,0.8,1153,A3
2025-09-08T00:14:01.900000,347604,,32975,,,,,28.5,2632,
2025-09-08T00:14:01.900000,347691,,31575,,,39.400883,-6.852722,50.8,,A5
2025-09-08T00:14:01.900000,3482d6,,,,,,,55.1,3775,A5
2025-09-08T00:14:01.900000,34558f,,30775,421.8,247.3,39.288599,-7.134277,14.1,3772,A5
2025-09-08T00:14:01.900000,40756c,,38000,490.4,13.4,40.65184,-8.330017,0.4,1153,A3
2025-09-08T00:15:02,347604,,,,,,,88.6,,
2025-09-08T00:15:02,347691,,32700,417.1,251.7,39.332062,-7.123559,0.1,2612,A5
2025-09-08T00:15:02,3482d6,,,,,,,115.3,,A5
2025-09-08T00:15:02,34558f,,,,,,,74.2,,A5
2025-09-08T00:15:02,40756c,,38000,493.8,13.6,,,4.8,1153,A3
2025-09-08T00:16:00.300000,407cb4,,36000,,,,,7.5,7760,
2025-09-08T00:16:00.300000,347604,,,,,,,53.0,,
2025-09-08T00:16:00.300000,347691,AEA175,33000,419.0,251.8,39.308337,-7.216431,7.6,2612,A5
2025-09-08T00:16:00.300000,3482d6,,,,,,,173.5,,A5
2025-09-08T00:16:00.300000,34558f,,,,,,,132.5,,A5
2025-09-08T00:16:00.300000,40756c,,38000,,,,,13.1,,A3
2025-09-08T00:17:01.100000,407cb4,,,,,,,68.3,,
2025-09-08T00:17:01.100000,347604,,33000,,,,,31.4,,
2025-09-08T00:17:01.100000,347691,,,,,,,68.4,,A5
2025-09-08T00:17:01.100000,3482d6,,,,,,,234.4,,A5
2025-09-08T00:17:01.100000,34558f,,32950,420.7,246.9,,,3.3,3772,A5
2025-09-08T00:17:01.100000,40756c,,,,,,,73.9,,A3
2025-09-08T00:18:00.800000,407cb4,,,,,,,128.0,,
2025-09-08T00:18:00.800000,347604,,,,,,,91.1,,
2025-09-08T00:18:00.800000,347691,,,,,,,128.1,,A5
2025-09-08T00:18:00.800000,3482d6,,,,,,,294.1,,A5
2025-09-08T00:18:00.800000,34558f,,32950,,,,,47.7,3772,A5
2025-09-08T00:18:00.800000,40756c,,,,,,,133.6,,A3
2025-09-08T00:19:00.400000,407cb4,,,,,,,187.6,,
2025-09-08T00:19:00.400000,347604,,,,,,,150.6,,
2025-09-08T00:19:00.400000,347691,,33000,,,,,0.7,,A5
2025-09-08T00:19:00.400000,34558f,,,,,,,10.7,,A5
2025-09-08T00:19:00.400000,40756c,,,,,,,193.2,,A3
2025-09-08T00:20:00.900000,407cb4,,,,,,,248.2,,
2025-09-08T00:20:00.900000,347604,,,,,,,211.2,,
2025-09-08T00:20:00.900000,347691,,32975,420.6,251.6,,,0.4,2612,A5
2025-09-08T00:20:00.900000,34558f,,,,,,,1.2,,A5
2025-09-08T00:20:00.900000,40756c,,,,,,,253.7,,A3
2025-09-08T00:21:00.900000,347604,,,,,,,271.2,,
2025-09-08T00:21:00.900000,347691,AEA175,33000,420.0,251.4,39.11347,-7.96991,1.8,2612,A5
2025-09-08T00:21:00.900000,34558f,,,,,,,4.2,,A5
2025-09-08T00:22:01.100000,407cb4,,,,,,,1.9,,
2025-09-08T00:22:01.100000,347691,,33000,421.2,251.3,39.074341,-8.118538,0.1,2612,A5
2025-09-08T00:22:01.100000,34558f,AEA121,32975,421.9,246.5,38.901657,-8.300537,0.1,3772,A5
2025-09-08T00:23:01.300000,407cb4,,,,,,,17.7,,
2025-09-08T00:23:01.300000,347691,,33000,421.2,251.3,39.074341,-8.118538,2.8,2612,A5
2025-09-08T00:23:01.300000,34558f,AEA121,32975,419.7,246.6,38.855072,-8.437679,0.1,3772,A5
2025-09-08T00:24:01,406ac4,,36000,494.8,28.2,39.290222,-8.739923,0.1,6274,
2025-09-08T00:24:01,407cb4,,,,,,,77.4,,
2025-09-08T00:24:01,347691,AEA175,32975,419.3,251.2,39.000022,-8.398254,0.1,2612,A5
2025-09-08T00:24:01,34558f,,33000,420.1,246.4,38.82193,-8.535004,3.8,3772,A5
2025-09-08T00:25:00.900000,4077bb,EXS6J,38000,513.2,28.3,,,0.1,6272,A3
2025-09-08T00:25:00.900000,3965a2,AFR454,31000,437.9,214.0,40.311218,-7.889954,0.2,7623,A5
2025-09-08T00:25:00.900000,406ac4,EXS64VJ,36000,496.2,28.3,39.410477,-8.656689,0.0,6274,A3
2025-09-08T00:25:00.900000,407cb4,RUK808G,36000,467.4,6.9,39.416944,-7.355591,1.7,7760,
2025-09-08T00:25:00.900000,347691,AEA175,33000,418.7,251.0,38.962547,-8.538208,0.0,2612,A5
2025-09-08T00:25:00.900000,34558f,,,420.1,246.4,,,63.7,3772,A5
2025-09-08T00:26:01.700000,4077bb,EXS6J,38000,512.3,28.3,39.40947,-8.661227,0.1,6272,A3
2025-09-08T00:26:01.700000,3965a2,AFR454,31000,440.2,214.0,40.206144,-7.982504,0.1,7623,A5
2025-09-08T00:26:01.700000,406ac4,EXS64VJ,36000,494.8,28.2,39.533981,-8.571067,0.0,6274,A3
2025-09-08T00:26:01.700000,407cb4,RUK808G,36000,469.4,6.9,39.544647,-7.335762,0.1,7760,A3
2025-09-08T00:26:01.700000,347691,,33000,418.7,251.0,38.948593,-8.590114,39.1,2612,A5
2025-09-08T00:26:01.700000,34558f,,,,,,,124.5,,A5
2025-09-08T00:27:01.400000,4077bb,EXS6J,38000,512.4,28.6,39.534907,-8.573486,0.0,6272,A3
2025-09-08T00:27:01.400000,3965a2,AFR454,31000,439.6,213.9,40.107834,-8.068542,1.3,7623,A5
2025-09-08T00:27:01.400000,406ac4,EXS64VJ,36000,494.0,28.5,39.642443,-8.495056,3.2,6274,A3
2025-09-08T00:27:01.400000,407cb4,RUK808G,36000,,,39.544647,-7.335762,51.5,7760,A3
2025-09-08T00:27:01.400000,347691,,,,,,,98.8,,A5
2025-09-08T00:27:01.400000,34558f,,,,,,,184.1,,A5
2025-09-08T00:28:01.400000,4077bb,EXS6J,38000,511.4,28.4,39.660226,-8.485657,0.4,6272,A3
2025-09-08T00:28:01.400000,3965a2,AFR454,31000,433.2,213.8,40.005643,-8.157848,0.0,7623,A5
2025-09-08T00:28:01.400000,406ac4,EXS64VJ,36000,493.5,28.4,39.773666,-8.402989,0.2,6274,A3
2025-09-08T00:28:01.400000,407cb4,,,,,,,111.5,,A3
2025-09-08T00:28:01.400000,347691,,,,,,,158.8,,A5
2025-09-08T00:28:01.400000,34558f,,,,,,,244.2,,A5
2025-09-08T00:29:01.800000,4077bb,EXS6J,38000,508.3,28.4,39.785079,-8.398499,0.2,6272,A3
2025-09-08T00:29:01.800000,3965a2,AFR454,31000,427.4,213.8,39.905365,-8.24518,0.2,7623,A5
2025-09-08T00:29:01.800000,406ac4,EXS64VJ,36000,491.8,28.5,39.890488,-8.32083,0.6,6274,A3
2025-09-08T00:29:01.800000,407cb4,,36000,472.6,7.0,,,6.0,7760,A3
2025-09-08T00:29:01.800000,347691,,,,,,,219.2,,A5
2025-09-08T00:30:01.700000,4077bb,EXS6J,38000,503.4,28.6,39.908442,-8.311462,0.3,6272,A3
2025-09-08T00:30:01.700000,3965a2,AFR454,31000,423.2,213.7,39.807449,-8.330085,0.1,7623,A5
2025-09-08T00:30:01.700000,406ac4,EXS64VJ,36000,490.9,28.6,39.969681,-8.264893,17.0,6274,A3
2025-09-08T00:30:01.700000,407cb4,,,,,,,65.9,,A3
2025-09-08T00:30:01.700000,347691,,,,,,,279.1,,A5
2025-09-08T00:31:01.800000,4077bb,EXS6J,38000,502.6,28.7,39.941727,-8.287874,34.8,6272,A3
